t_s,Tm_HIP_X,Tm_HIP_Y,Tm_SHIN_ANKLE,Tm_SHIN_KNEE,Tm_SPN_X,Tm_SPN_Z,Tm_TALUS,Tm_THIGH_U,P_HIP_X,P_HIP_Y,P_SHIN_ANKLE,P_SHIN_KNEE,P_SPN_X,P_SPN_Z,P_TALUS,P_THIGH_U,Ts_spine,Ts_pelvis,Ts_hip,Ts_thigh_u,Ts_thigh_l,Ts_shin,Ts_ankle,T_amb,T_torso
42.0,53.09045241085494,57.133928520337264,49.719696853818625,46.72922149859953,50.45263553748839,50.238278874407065,40.88416365495206,50.40321987949857,5.331183312688721,14.775883367419759,10.632673512890706,6.966753515771827,1.7347717139565166,4.331197152527645,1.6400212890681471,6.961150524269082,45.92917391304342,42.99118357487917,41.843574879227006,31.3271256038647,34.335497584541024,29.328797101449243,35.95160869565214,23.204516908212533,23.204516908212533
44.0,53.12682752725521,57.20076076420401,49.77762219335972,46.766567028735246,50.471415742671645,50.25802265998559,40.896919821864614,50.44850914471736,5.2670396510976,14.7390285449472,10.6458691993088,7.0111206530815995,1.7310843504384001,4.3297643491584,1.6489458495744,6.9473550514432,45.93108695652169,42.985884057970964,41.86133816425116,31.32027536231881,34.36062318840576,29.333135265700452,35.953048309178705,23.18502898550722,23.18502898550722
46.0,53.15923249078381,57.266499368890805,49.84027531071524,46.80818109210964,50.48914721572736,50.2784685293441,40.91010016170325,50.49631433087774,5.288920151244045,14.811856089849208,10.607104660586314,6.929995939313494,1.7253703759851189,4.325834736444445,1.6628557896041662,6.975659399627972,45.93422222222217,42.9764057971014,41.87799516908208,31.31216908212557,34.38770531400962,29.33641062801929,35.95275845410624,23.16489855072461,23.16489855072461
48.0,53.19281902133858,57.32788502774898,49.901278763540795,46.841178586503666,50.496596266681195,50.30745692390665,40.9249048754269,50.5423680793619,5.356404196775756,14.75687202533965,10.622120286950151,7.0090671426450575,1.7466000015728271,4.298308391454408,1.650824473764669,7.052653846476477,45.94128985507241,42.97290821256034,41.89443961352652,31.30482608695649,34.4158599033816,29.340256038647315,35.95256521739127,23.146241545893695,23.146241545893695
50.0,53.22690429708042,57.384674115310574,49.9579983544596,46.868116296556906,50.50279256214957,50.33497932458235,40.9387990603905,50.58285216907406,5.36968778048759,14.722541496477733,10.704646981568382,7.111347429804606,1.7416243382080587,4.276522842274245,1.6286967084016903,6.9931944617813695,45.94660386473425,42.97120289855068,41.909217391304296,31.299091787439576,34.443550724637646,29.343304347826056,35.95246859903378,23.13055555555553,23.13055555555553
52.0,53.25645996705341,57.442913096842275,50.01226779992802,46.9010274702735,50.513986561047645,50.3590096718513,40.94579161648383,50.62771479736022,5.341185278450289,14.761786429027243,10.71716529683819,7.130850674201637,1.7304412612991877,4.3089156222286435,1.639647571281956,6.952682222372065,45.95052657004826,42.96597584541058,41.92331884057966,31.29403381642508,34.47281159420286,29.34541062801929,35.95246859903378,23.120560386473404,23.120560386473404
54.0,53.2863724838336,57.501259453831906,50.0646513159022,46.93904016244133,50.52108824984028,50.38571430685342,40.948887499457584,50.67267946849734,5.279783853819626,14.845426275127865,10.71493390821642,7.186927086727516,1.7793191566327242,4.346042631551784,1.6704751231406298,7.022167903195532,45.952149758454055,42.95848309178739,41.93713043478256,31.288719806763247,34.50140579710141,29.34703381642509,35.95256521739127,23.117198067632827,23.117198067632827
56.0,53.31064821755974,57.55676272761081,50.112976585875984,46.97167191193852,50.528327735499225,50.402183646238655,40.95104900686547,50.70766807028454,5.262053524207125,14.82741807830193,10.640361567309691,7.089981827941572,1.7920174776807165,4.322306949217433,1.6969695139356018,7.051833762279482,45.95291304347821,42.951676328502366,41.94981642512073,31.28521739130431,34.52887439613522,29.34863285024152,35.95153623188402,23.117806763285003,23.117806763285003
58.0,53.346572613339305,57.60321510549108,50.15949179023655,46.996293902369615,50.532390775371304,50.4167121539112,40.95288873158585,50.73380066253918,5.3269682082985215,14.80579637638907,10.625027969008029,7.047928672647555,1.7730759561626985,4.3663140845346105,1.6796433603017606,7.012359257131172,45.956652173913,42.9460289855072,41.96049275362314,31.283164251207698,34.55775845410624,29.350062801932335,35.948111111111075,23.119072463768088,23.119072463768088
60.0,53.38041972135674,57.64826347645719,50.20415278290451,47.02426309452019,50.54224123225087,50.43393579024748,40.95462870854296,50.760990689175884,5.386322294444149,14.857674660190357,10.598912072218296,7.005809126852393,1.7923824462923543,4.303450520375811,1.6639461342599213,6.954834116663466,45.9636328502415,42.934695652173865,41.970623188405746,31.280371980676293,34.58577294685986,29.3499565217391,35.94641545893716,23.120584541062776,23.120584541062776
62.0,53.40626029495252,57.69789894548474,50.24772370792438,47.056726267005715,50.55906696356793,50.460367043256035,40.961610645260684,50.79199763000058,5.370826024204661,14.810624025614324,10.633055444846702,7.011424874966625,1.7760359649077941,4.282475823470982,1.667894505334314,7.016207092760493,45.97177294685986,42.9209903381642,41.98467149758449,31.27825603864731,34.61245893719803,29.349946859903348,35.946352657004795,23.126661835748767,23.126661835748767
64.0,53.439200090959595,57.743715743748886,50.28966305841958,47.08410693223318,50.56928754077464,50.48179731602829,40.97110782203008,50.820039523608386,5.273469229952816,14.776299999104896,10.666276923864812,7.007523076659464,1.7255269236921849,4.350065384428986,1.6829653845696457,7.092830769919312,45.9783864734299,42.91605314009657,42.00110144927532,31.27700966183571,34.637961352656966,29.34984057971011,35.945429951690784,23.137352657004804,23.137352657004804
66.0,53.47470681944989,57.78930917314314,50.33065336589256,47.11086586514754,50.57434426829036,50.50187625348471,40.97478090621385,50.8488785874218,5.223548443421242,14.737384413832466,10.687789434228456,7.013685167531864,1.7981233466613227,4.327903657337074,1.6546122762901803,7.114416136747095,45.98435748792266,42.914801932367105,42.0178212560386,31.274999999999963,34.66182125603861,29.349444444444412,35.94415458937194,23.14722705314007,23.14722705314007
68.0,53.502838337310195,57.833940432050966,50.37306806540227,47.14265667770137,50.588675295035756,50.52136922411973,40.98046109372777,50.88151685286602,5.320966220691475,14.812013185858786,10.66511540417155,7.072040147804923,1.774131408482968,4.355883850609267,1.6451853323752401,7.011956593548851,45.990521739130386,42.914632850241496,42.03578743961348,31.271768115941992,34.68297584541059,29.34916908212557,35.94420772946856,23.1555990338164,23.1555990338164
70.0,53.52648420656936,57.87791540557841,50.412441952741844,47.168969954895054,50.598900793918055,50.53319428500498,40.99131203652035,50.90948539104936,5.361334612024404,14.737277198202886,10.700607168800344,7.112500805353732,1.7690356187165694,4.379360243202568,1.6537151376329275,7.025061853910032,45.99709661835743,42.92199033816421,42.054782608695604,31.26741062801929,34.70218840579707,29.350028985507215,35.94666666666663,23.168386473429926,23.168386473429926
72.0,53.55450198130331,57.92140571796674,50.4489853926112,47.19522824651284,50.607385615035795,50.546680453154956,41.00466403827958,50.93953424956232,5.397272402708392,14.738302208844452,10.601300403283812,7.099959319947428,1.786975329280988,4.366808861184055,1.6359462224400385,7.042204132737427,46.004903381642464,42.934236714975796,42.074637681159366,31.263801932367116,34.72087439613522,29.352434782608665,35.94960869565214,23.18615942028983,23.18615942028983
74.0,53.57807431221688,57.96671975812191,50.48469422740411,47.22028057161191,50.626416745880746,50.562204761717666,41.020886461395136,50.96040358245867,5.386589556298275,14.842910926904876,10.60675209835096,7.075296393296946,1.7690026349519694,4.383131707512614,1.6602897565277506,7.027420783280127,46.0141594202898,42.946874396135215,42.09705797101444,31.260990338164213,34.739323671497544,29.356797101449246,35.9535410628019,23.201154589371953,23.201154589371953
76.0,53.6020532835532,58.01076484829491,50.519416514677935,47.241245219828635,50.64429180526283,50.580317282118976,41.03222855018555,50.979607620956635,5.309420636573496,14.753806343713457,10.660263494233185,7.101776187951957,1.778622221715378,4.3347984095100385,1.6599539676522468,7.014523804969703,46.02325603864729,42.95953140096614,42.120193236714925,31.257801932367116,34.75609661835745,29.362304347826054,35.95774879227049,23.210483091787413,23.210483091787413
78.0,53.634999450308925,58.048828636370935,50.556519267551835,47.26092819699501,50.6510619656107,50.592926214876215,41.03344879359378,51.00531017679324,5.328164443741833,14.66555079374024,10.729396512586455,7.041040637552191,1.781143226007968,4.277514191898008,1.6500480076494024,6.929404679623905,46.0311400966183,42.97294685990333,42.142256038647304,31.255458937198032,34.771024154589334,29.365666666666634,35.96330917874392,23.215463768115914,23.215463768115914
80.0,53.665899676115835,58.086824398679134,50.60068414492648,47.28904321599078,50.65963014093582,50.61204196870313,41.036972297995376,51.034889628522535,5.319265902073996,14.72070513459973,10.768179910098818,7.015863509750014,1.785746111843421,4.315990528241868,1.6498605683659784,7.007894914673255,46.04153623188401,42.98840096618353,42.16455555555551,31.253357487922667,34.78581159420286,29.36954589371977,35.97069565217387,23.213748792270508,23.213748792270508
82.0,53.69484094076892,58.125927007668345,50.64239977278871,47.31962283219016,50.67562982545029,50.6329645760466,41.04694710455441,51.05903153549335,5.3526383006208,14.6685756460544,10.7089759439872,7.0473962048512,1.7585718994944002,4.3501210510848,1.6617101515264,7.0642285991936,46.054516908212506,43.008951690821206,42.18670531400961,31.252101449275326,34.79921256038644,29.37715942028982,35.97676328502411,23.208371980676304,23.208371980676304
84.0,53.73190159521222,58.164665484326065,50.68469223036486,47.3445259372126,50.68458919018916,50.64658460923038,41.0610421402655,51.08951941596788,5.385254067893976,14.59619974893494,10.68325246619759,7.109075951807228,1.7507899097445783,4.351646936366265,1.6694358418506023,7.033679215653012,46.06894685990333,43.034623188405746,42.20601932367145,31.253516908212525,34.81002898550721,29.386898550724602,35.98319323671493,23.202318840579686,23.202318840579686
86.0,53.76098835752121,58.20566836530208,50.721399280712674,47.3660298463997,50.69433692329738,50.657485951014976,41.07398668407608,51.112595949705586,5.384274262016295,14.728363592650071,10.711785179537129,7.118197745687548,1.7495613921527355,4.3259789684675205,1.6306331499585554,7.034067150267755,46.083690821255985,43.05873913043473,42.221082125603814,31.255826086956482,34.81888888888885,29.397154589371947,35.99106280193232,23.19552657004828,23.19552657004828
88.0,53.77922899504162,58.2463973506142,50.7570781444511,47.38711363737578,50.70948740256294,50.67207863274069,41.08226118335856,51.12561001581717,5.378144973354762,14.875486910557102,10.614795100100993,7.124307702721686,1.76029500072028,4.330479759470018,1.6219541221374632,7.083372961256107,46.098217391304296,43.08114492753619,42.23170048309174,31.257855072463734,34.82642028985504,29.408096618357458,35.99722705314005,23.18728019323669,23.18728019323669
90.0,53.80552938843164,58.27752304707803,50.79007318199273,47.404421508655695,50.73075295885478,50.67899252472874,41.0809108553467,51.14273543880495,5.370482788586028,14.832750299171257,10.650708532247505,7.0414624257405185,1.753274403257485,4.351499250471856,1.6298714072782436,7.080984732665868,46.113217391304296,43.1082560386473,42.23645893719802,31.26265217391301,34.83202898550721,29.422289855072428,36.00214492753619,23.176782608695625,23.176782608695625
92.0,53.83918018662739,58.315986371976315,50.823101794535454,47.42954593021286,50.74339234642812,50.687984174093465,41.07352355039356,51.166373810491365,5.289939681023469,14.807287089087113,10.671988085636727,7.02561879368096,1.766985343360979,4.400118394456208,1.662572880945827,7.002582552820423,46.12820772946855,43.136265700483044,42.23449758454102,31.26783574879224,34.836294685990296,29.43869565217388,36.00562318840576,23.1680144927536,23.1680144927536
94.0,53.861367804576055,58.356397279088746,50.85610701079116,47.4535382277905,50.74603194506646,50.69521852991006,41.069428953077626,51.18886829984542,5.289548016392229,14.720288546424076,10.770754800404868,7.017741486656628,1.7951396264843114,4.388741183005406,1.6853590144913224,6.982786591206459,46.14396135265695,43.163893719806715,42.227908212560344,31.271024154589337,34.840367149758414,29.453879227053108,36.00986473429948,23.16133816425118,23.16133816425118
96.0,53.878741764325355,58.38958315398076,50.88571392452759,47.46866852187889,50.75055423096692,50.70343648172193,41.06969438232574,51.206947522401265,5.308674391768158,14.748612255145218,10.812585610386561,7.066233298674873,1.7396937964659043,4.35977314998398,1.6628681882340623,7.03152084365909,46.1564251207729,43.189338164251154,42.21690821256034,31.27221739130431,34.84539613526566,29.468009661835715,36.014676328502375,23.15533816425118,23.15533816425118
98.0,53.901646450831414,58.42877884115558,50.91787232473033,47.487780807813856,50.76294892985804,50.71136740449518,41.06537794077868,51.2230775662082,5.31132244570081,14.803664065017564,10.719637896584235,7.119727126030603,1.7022220928150185,4.3526916946995495,1.6678289882214221,7.079262809187347,46.16633816425116,43.205971014492704,42.203492753623145,31.271971014492717,34.85318357487919,29.482429951690794,36.017468599033776,23.152869565217365,23.152869565217365
100.0,53.92433307494041,58.46158231049762,50.94892264250229,47.506959228451905,50.78077651129905,50.71430653806247,41.0561274618954,51.236569100375206,5.300815980187917,14.689735576587863,10.688938086211017,7.095318793614871,1.6683388963544832,4.3250442267629845,1.664185629061427,7.089631251500301,46.1762173913043,43.219212560386424,42.19148309178739,31.272014492753588,34.862579710144885,29.496657004830883,36.01987439613522,23.155057971014468,23.155057971014468
102.0,53.94230519537984,58.49223102561894,50.97757117389606,47.52715269292432,50.7910249513661,50.71818143831239,41.050571274062044,51.244653156494856,5.333321523770116,14.730575832631363,10.631871349991147,7.060925461807659,1.7311661175145832,4.393892476942144,1.6826797706689063,7.010053961303312,46.18618357487917,43.23391304347822,42.17870048309174,31.272251207729433,34.8718792270531,29.510207729468565,36.02292270531397,23.158299516908187,23.158299516908187
104.0,53.96298632217782,58.52899420788286,51.00717673624434,47.54480451325684,50.79894093612704,50.72499451505133,41.0509082126798,51.25273670348704,5.339428078435433,14.822303303194605,10.678176426037329,7.043346246005766,1.7720932432908585,4.370622072044657,1.6925492492011531,7.021441741533005,46.198231884057925,43.24413043478256,42.1672367149758,31.27441062801929,34.88242512077291,29.524425120772914,36.025864734299475,23.159642512077266,23.159642512077266
106.0,53.99400651217176,58.562770533561,51.03792091640608,47.56548841850163,50.80560938306849,50.73995452606055,41.05628530533124,51.26661437433995,5.325094793681408,14.808339712983031,10.670357512241228,7.035815419664174,1.7769900344933631,4.414530291701628,1.690241447855648,7.015558106714548,46.20957971014487,43.24874879227048,42.16045410628015,31.277222222222186,34.89438647342991,29.538874396135235,36.02738164251203,23.16096135265698,23.16096135265698
108.0,54.01547816167019,58.59473427530923,51.0579325820475,47.5945536914168,50.81441220043252,50.75168521764964,41.064217574072195,51.289629928058496,5.36821424938309,14.80966538439846,10.665097974870344,6.975775089011429,1.7604831245404549,4.4026034398952305,1.6624694299491312,6.998880493755359,46.21806280193232,43.250792270531356,42.15758937198063,31.27881159420286,34.90615458937194,29.551342995169048,36.02736231884054,23.16413043478258,23.16413043478258
110.0,54.0344220357776,58.62611303963137,51.08192623703869,47.618527274009274,50.82590860663656,50.762476604157946,41.06957336167124,51.31008385108933,5.302920148459612,14.831870895183545,10.735300745991594,7.013580597595664,1.725599253817361,4.3040999999363185,1.6325238805190763,7.009668656444583,46.224516908212514,43.25445893719802,42.157975845410576,31.280304347826053,34.917342995169044,29.56204830917871,36.02748792270527,23.17107246376809,23.17107246376809
112.0,54.05665478753204,58.65531885047965,51.113234123991774,47.63284600252896,50.8367343690843,50.766990076669785,41.07710305857426,51.323410735640664,5.331608323887968,14.798858332730573,10.715924998930177,7.050133335883235,1.7455416659439842,4.325649997784615,1.63734999892071,6.98071666637002,46.229159420289804,43.25915458937193,42.16039130434778,31.281603864734265,34.92939130434779,29.57242995169079,36.02945410628015,23.181376811594177,23.181376811594177
114.0,54.068064087302176,58.6820330597114,51.13893603057835,47.648056283781074,50.84560551937209,50.76982127238332,41.08940050934071,51.33807818096438,5.467265813686226,14.85717422574526,10.767341751416907,7.012599645937682,1.7645032268134107,4.354734343218659,1.6324562811140686,7.021426168569604,46.23281159420284,43.264966183574835,42.16728019323667,31.282613526570014,34.94256521739127,29.581545893719777,36.03016425120769,23.191681159420263,23.191681159420263
116.0,54.079809108288416,58.70913079891665,51.160170982469694,47.6653474128734,50.85686660487465,50.77586253769806,41.10711377256175,51.35497450692068,5.401443146735484,14.871744463741935,10.72262642508387,7.019490122012903,1.7644290334967743,4.333806553032257,1.6285272129032258,7.077585079741936,46.23446859903377,43.27575845410623,42.17753140096614,31.283236714975814,34.955352657004795,29.587280193236683,36.030777777777736,23.20105314009659,23.20105314009659
118.0,54.09704975820596,58.73965540463392,51.18457359947526,47.67457201694398,50.87055415173204,50.78528003332279,41.12083027426237,51.36579918278102,5.364957857358741,14.78635193414722,10.611306460373,7.105792603491425,1.7599984822443997,4.34910273988944,1.651155654630781,7.039975577723011,46.235521739130384,43.28351207729463,42.188908212560335,31.28337681159417,34.967463768115906,29.59116908212557,36.03307246376807,23.20728985507244,23.20728985507244
120.0,54.114798219153194,58.76898106361912,51.20866476817585,47.68732149079319,50.88340789045116,50.80052389093793,41.1271198119572,51.37889456738388,5.334219181614513,14.783666752619808,10.642952225713687,7.18024577726377,1.7464902802630293,4.363852428994703,1.6623119200405305,7.01914271301589,46.23736231884053,43.28576811594198,42.19982608695648,31.28476328502412,34.978608695652134,29.5923526570048,36.033396135265654,23.21171014492751,23.21171014492751
122.0,54.124964558176075,58.795052678910416,51.229998210330024,47.70236601787292,50.89339250775135,50.81604013003902,41.13101616119231,51.39516259912497,5.292776760265523,14.864667618097116,10.735609597531141,7.074960269220918,1.7411929543961764,4.327205246861538,1.6859925026668268,7.073391304110866,46.238985507246326,43.28735265700478,42.208082125603816,31.286125603864697,34.9872753623188,29.58997101449272,36.03170048309175,23.213724637681135,23.213724637681135
124.0,54.13893519470667,58.81935940878068,51.25197802869824,47.71541955315987,50.90276834430746,50.83409632979854,41.13372816431845,51.4195971719472,5.258410344356428,14.84616322044131,10.864080459141904,7.047077011509252,1.7620091957340502,4.326424137496935,1.6558804594489516,7.019552874472888,46.241830917874346,43.287106280193186,42.2150289855072,31.287415458937165,34.99495169082121,29.587386473429916,36.03154106280189,23.210869565217365,23.210869565217365
126.0,54.155918866822944,58.845229220975604,51.276881172229075,47.72767429684525,50.910480063411995,50.848837743023395,41.140432652057385,51.442573015472554,5.300609527591384,14.718141624395852,10.816760288466057,7.003472120031912,1.749138715393458,4.29114183096758,1.6613260795715838,6.953564794965042,46.24556038647338,43.28152173913039,42.22131884057966,31.290410628019288,35.001299516908176,29.584961352656972,36.03347342995164,23.203666666666642,23.203666666666642
128.0,54.166657343483,58.86807849104887,51.300247979037024,47.74120829150122,50.918473072368286,50.86533716470629,41.15535745402682,51.46147784167065,5.307416559202258,14.769187467533765,10.741417203988712,6.947802635450538,1.7483430635522843,4.255018993951857,1.6427985578582258,6.938668473581908,46.25109178743957,43.27379227053135,42.22629951690817,31.29206280193233,35.00475845410624,29.583106280193203,36.03322705314005,23.194463768115913,23.194463768115913
130.0,54.17654482937248,58.889635241244264,51.32610252565728,47.74718305658666,50.933020201933616,50.87433224632039,41.16579399450952,51.47190907401606,5.34860765703993,14.846820069850335,10.751998248808697,6.983341741353625,1.7321189689605747,4.344114914653208,1.6490296295930893,6.975714413890012,46.25939130434777,43.26292270531396,42.22739613526566,31.29354589371977,35.00676811594199,29.581057971014463,36.030705314009616,23.186927536231856,23.186927536231856
132.0,54.1890551529549,58.91575612859406,51.35559697700769,47.75420619340915,50.94372500727836,50.8819436893009,41.16934807105608,51.481574807006815,5.365009576622755,14.868146656357684,10.704251498347306,7.040153942981237,1.7305640716646706,4.3736433631936125,1.6502146205253492,6.998200296469461,46.26904347826082,43.24668115942025,42.22431884057966,31.296637681159385,35.00694202898546,29.578053140096586,36.03058937198063,23.178251207729442,23.178251207729442
134.0,54.20027352328014,58.94379732278155,51.37823641043095,47.7672916588404,50.95393833494132,50.89546555647105,41.16913266316291,51.48922687499526,5.331390591497565,14.73421841963786,10.723968193219964,7.010607815721304,1.7277713787822275,4.3803824289083995,1.6567420605156418,6.995763214536517,46.27802898550719,43.22935748792266,42.21906280193232,31.298289855072426,35.00671980676324,29.575724637681127,36.03151207729464,23.16882125603862,23.16882125603862
136.0,54.21831247439873,58.962565820752125,51.406135544385364,47.775115623741,50.96276061622653,50.906320504831555,41.16239067087087,51.4959657803689,5.327602730094223,14.692272641877548,10.722202421395918,7.021821890520082,1.7390092826355137,4.372932897732902,1.645216652194012,7.0451655921382415,46.28610628019318,43.21631884057966,42.21352657004826,31.29967632850238,35.007589371980636,29.574483091787407,36.031502415458895,23.161613526570022,23.161613526570022
138.0,54.238736366977086,58.9826713212246,51.4296031373565,47.77770942300632,50.96874545026508,50.91654495271132,41.14872723256372,51.51122826585167,5.2969356,14.8293378,10.742458000000001,7.091818600000001,1.7483436,4.3333402,1.6287942,6.9833738,46.29481159420284,43.2080096618357,42.20773429951686,31.302574879227016,35.00930917874392,29.57534299516905,36.03341545893715,23.15497101449273,23.15497101449273
140.0,54.25285263776139,59.01129437235065,51.44383634449077,47.786019801753454,50.97632928464004,50.92582480664732,41.13746054049286,51.52851809012327,5.340624587530361,14.709065484546729,10.697744337120218,7.091681298107733,1.739590324118993,4.3183694764231655,1.66324887804964,6.901102941459246,46.30325120772941,43.19869565217386,42.202265700483046,31.303937198067597,35.01233816425117,29.576888888888856,36.037710144927495,23.14438164251205,23.14438164251205
142.0,54.25818443535509,59.04002976456702,51.45897573013657,47.79429735528935,50.98733701646766,50.928505561427436,41.13256194009212,51.54362905134166,5.338168802384171,14.773286677181853,10.69604551653924,7.165059589051457,1.747118577650292,4.320994491783003,1.6686376065117574,6.857431697411875,46.31053140096613,43.190893719806716,42.20130434782604,31.303111111111075,35.017231884057935,29.57827536231881,36.043067632850196,23.129033816425093,23.129033816425093
144.0,54.26946616561817,59.05968021949044,51.479293749700325,47.79585986605833,50.99998456220597,50.93791048107525,41.1299675368241,51.55730416527153,5.410459857823107,14.944922313102788,10.734039154970517,7.126932777969722,1.7424781901003985,4.325365536739442,1.6585982076685257,6.951426979212749,46.31818840579705,43.18570531400962,42.205429951690775,31.29999999999996,35.022212560386436,29.581038647342965,36.04756521739126,23.1111642512077,23.1111642512077
146.0,54.29276990692706,59.08045692968127,51.5080689887196,47.8007979020859,51.01001434159894,50.95216241662734,41.12668086081077,51.56582510867185,5.4076690120777755,14.869737572060277,10.750127366479786,7.0498788043551635,1.7193642891537637,4.28879608496115,1.6472489707474647,7.051710297205614,46.32658454106275,43.185913043478216,42.2134444444444,31.29688888888885,35.026772946859865,29.58487439613523,36.05105797101445,23.091231884057947,23.091231884057947
148.0,54.306673064533854,59.103951703477165,51.52823458019227,47.80636957729389,51.019461443906636,50.96309344942921,41.12414228316865,51.576072643849784,5.3763548504704,14.794951149913599,10.831414743744,6.9787887941632,1.7161068994816,4.2722603035392,1.6379,7.040214150745601,46.33430434782604,43.194251207729415,42.224753623188356,31.294840579710108,35.030454106280146,29.589429951690786,36.05578260869561,23.06669565217389,23.06669565217389
150.0,54.318139192010285,59.1362769429244,51.54572359484142,47.821662827822145,51.02911276302306,50.97430480509354,41.12811797725665,51.588484730742366,5.3646537034792425,14.831988889318831,10.66679629571355,6.968555556609053,1.7542481486767953,4.344318518613428,1.6446296297046081,7.075875926174115,46.33993236714971,43.2074057971014,42.23871497584536,31.293091787439575,35.03162318840575,29.59670048309175,36.06337198067629,23.03252173913041,23.03252173913041
152.0,54.34100003074104,59.16628004739225,51.56931268726696,47.839635815564215,51.041086845439665,50.985699375380534,41.13391738103861,51.60083909824226,5.343711371303306,14.799380701902226,10.657350122056462,7.0553282810550675,1.778591872031661,4.364691620564321,1.6515302744077494,7.103177207099921,46.34383091787435,43.22568115942024,42.25763768115937,31.293275362318806,35.03047342995165,29.609251207729436,36.071251207729425,22.993183574879204,22.993183574879204
154.0,54.358898337483076,59.19034310038627,51.58734470168493,47.85908533370582,51.049485550109466,50.99609512664199,41.14414201826566,51.61729641341894,5.380039637826962,14.754117303822937,10.720775452716298,7.061995171026157,1.7354653923541248,4.34496398390342,1.6318788732394367,7.062687927565393,46.34753623188401,43.255478260869516,42.28195652173908,31.295198067632814,35.025975845410585,29.62604347826084,36.076845410627975,22.954835748792245,22.954835748792245
156.0,54.36826101213577,59.21265159415907,51.59819502279469,47.8772422887403,51.05824544118484,51.00494567598336,41.15542085448734,51.63064530877861,5.403541089396284,14.872062494654099,10.736236820140578,7.1377916541735225,1.742813843681142,4.2682715256859,1.6355757494723848,7.040262347438385,46.35075845410623,43.29794685990334,42.31085024154585,31.29866666666663,35.0188792270531,29.643038647342962,36.08300966183571,22.918758454106257,22.918758454106257
158.0,54.3802347029096,59.23695698638542,51.611615505326334,47.88733757694579,51.06872198823121,51.01414902640242,41.161360325644495,51.640164462127096,5.3847540120422694,14.853174221944283,10.770029588462695,7.077226829799682,1.7500618858776724,4.278616600571853,1.6765592277530685,7.020342125606122,46.353207729468544,43.34966666666662,42.34589371980671,31.3047101449275,35.012328502415414,29.66102415458934,36.092028985507206,22.888072463768086,22.888072463768086
160.0,54.39458679401825,59.25814551842964,51.62764182637861,47.89938882487075,51.07893821816115,51.02181353190403,41.17167082747583,51.651667478764914,5.388131119999387,14.756921643081492,10.735805017846692,7.028481752610052,1.748830006159311,4.358465534769485,1.6772612775399502,6.973165887992406,46.3545942028985,43.40380676328498,42.38688405797097,31.31257971014489,35.00586473429948,29.68139130434779,36.100806763284986,22.856850241545864,22.856850241545864
162.0,54.40262559939467,59.282613406659706,51.6335944237581,47.91719569577425,51.08806359500872,51.034773565056916,41.187294310024114,51.66903200948206,5.336182030313121,14.756279664323634,10.749105809422565,7.055652338927351,1.7460092555530318,4.393736237145486,1.6807018706024028,7.047716838119016,46.35645410628014,43.457270531400916,42.43066666666662,31.32157487922702,34.99785507246373,29.700705314009628,36.10503864734296,22.82149758454104,22.82149758454104
164.0,54.42142397135238,59.311716608424376,51.64350242558879,47.93660928191671,51.10439324394187,51.047545319708746,41.19525973088458,51.682372109485605,5.303059488902173,14.754441776502546,10.754982280341638,7.035618988692448,1.788926582209569,4.402235447664269,1.6500038027470159,6.9739924173709795,46.357927536231834,43.502086956521694,42.47230917874391,31.33104347826084,34.98849275362315,29.719149758454073,36.10762801932363,22.78792753623186,22.78792753623186
166.0,54.443846411908616,59.340067390944014,51.65802937509613,47.95244938022413,51.120512066072685,51.05948794036616,41.19390460388193,51.69631038707492,5.381556111821225,14.712884669035308,10.766660520254655,7.012239980099717,1.7863080161100462,4.330824449183096,1.624194688461042,6.911176350624622,46.35998067632845,43.53128019323667,42.50927536231879,31.33915942028982,34.97797101449271,29.736908212560355,36.11208212560382,22.760734299516884,22.760734299516884
168.0,54.45858427728204,59.369032341133966,51.668004309343324,47.9727069018003,51.125741603040545,51.07294652885488,41.1948569613833,51.71491584446056,5.379063641396016,14.769774607375298,10.739560048573704,7.061215347250996,1.7839391437768923,4.305434261724303,1.6819391437768925,7.033907967694025,46.36297584541058,43.556985507246324,42.538362318840534,31.345922705313978,34.9664830917874,29.751768115941996,36.11347826086953,22.743289855072437,22.743289855072437
170.0,54.46843228304927,59.39179809715075,51.67623984630101,47.993505726180544,51.130557761426786,51.0810898998013,41.198241813506534,51.736612174463914,5.3689444863953835,14.87233056018754,10.674812335812685,7.0819072323512415,1.7823272585417151,4.326457617405648,1.6737383411302778,6.982357058717298,46.36544927536227,43.582227053140045,42.56052657004826,31.350111111111076,34.951777777777735,29.76516908212557,36.112942028985465,22.731695652173887,22.731695652173887
172.0,54.48523696009136,59.416433012794165,51.689389890854116,48.014397218808966,51.142299322905025,51.0857727100893,41.20561592262883,51.75453707262252,5.391623342380723,14.896441562859438,10.774983136385542,7.072064764195984,1.768817318746988,4.357688854464257,1.6656905126168673,6.896294275521285,46.369541062801886,43.59859903381638,42.57910628019319,31.3535024154589,34.93698550724634,29.77737681159417,36.11342512077291,22.725574879227025,22.725574879227025
